#MESH      LOG P      LOG T    LOG RHO             MASSA            RAGGIO        LUMINOSITA                CP           OPACITA          PMOL     GR.ADIAB.   GR.RADIADT.     GR.SUPAD.         Gam.1          Cs^2        R/Rtot        EPSnuc
  409 10.3687605  5.2812406 -3.0252520  2.5248708230E+33  4.1336875845E+11  8.9688445529E+34  3.5352074218E+08  1.4054061398E+03  6.302729E-01  3.875209E-01  3.450553E+03  3.875593E-01  1.656270E+00  4.103397E+13  8.292286E-01  1.311629E-30
  410 10.3386302  5.2695728 -3.0434599  2.5283083598E+33  4.1509447758E+11  8.9688412317E+34  3.5463917925E+08  1.5421253163E+03  6.304389E-01  3.867209E-01  3.927865E+03  3.867612E-01  1.655221E+00  3.989755E+13  8.326905E-01  7.112360E-31
  411 10.3067713  5.2572651 -3.0626944  2.5317458967E+33  4.1688106683E+11  8.9688380001E+34  3.5613752479E+08  1.7008850711E+03  6.306597E-01  3.856417E-01  4.502910E+03  3.856840E-01  1.653501E+00  3.871418E+13  8.362744E-01  3.730442E-31
  412 10.2729602  5.2442383 -3.0831860  2.5351834335E+33  4.1873505029E+11  8.9688348618E+34  3.5756781110E+08  1.8863920315E+03  6.308627E-01  3.846170E-01  5.201840E+03  3.846616E-01  1.651800E+00  3.750625E+13  8.399936E-01  1.788454E-31
  413 10.2369264  5.2304019 -3.1049682  2.5386209704E+33  4.2066404466E+11  8.9688318208E+34  3.5978865197E+08  2.1047642422E+03  6.311833E-01  3.830187E-01  6.059711E+03  3.830657E-01  1.649445E+00  3.624370E+13  8.438632E-01  8.552024E-32
  414 10.1983384  5.2156452 -3.1284056  2.5420585073E+33  4.2267724618E+11  8.9688288800E+34  3.6200354089E+08  2.3616247566E+03  6.314953E-01  3.814271E-01  7.117215E+03  3.814772E-01  1.646684E+00  3.494251E+13  8.479017E-01  3.860428E-32
  415 10.1567836  5.1998334 -3.1536302  2.5454960441E+33  4.2478588492E+11  8.9688260422E+34  3.6515563638E+08  2.6649685971E+03  6.319428E-01  3.791545E-01  8.431345E+03  3.792077E-01  1.643213E+00  3.358208E+13  8.521317E-01  1.630153E-32
  416 10.1232756  5.1872461 -3.1741458  2.5480741968E+33  4.2642717935E+11  8.9688239732E+34  3.6780429255E+08  2.9237331549E+03  6.322923E-01  3.772447E-01  9.606026E+03  3.773006E-01  1.639777E+00  3.252416E+13  8.554242E-01  8.139587E-33
  417 10.0997646  5.1783888 -3.1885503  2.5497929652E+33  4.2756624648E+11  8.9688226343E+34  3.6953446523E+08  3.1166734670E+03  6.325048E-01  3.759970E-01  1.051775E+04  3.760550E-01  1.637509E+00  3.180524E+13  8.577092E-01  4.974018E-33
  418 10.0751654  5.1691577 -3.2035778  2.5515117336E+33  4.2873823136E+11  8.9688213235E+34  3.7193405488E+08  3.3267959319E+03  6.328364E-01  3.742920E-01  1.154224E+04  3.743519E-01  1.634935E+00  3.106303E+13  8.600602E-01  2.966759E-33
  419 10.0493674  5.1595224 -3.2193971  2.5532305021E+33  4.2994587958E+11  8.9688200412E+34  3.7454903252E+08  3.5546642312E+03  6.331826E-01  3.724380E-01  1.269151E+04  3.725003E-01  1.631517E+00  3.029396E+13  8.624828E-01  1.722906E-33
  420 10.0222421  5.1494449 -3.2360487  2.5549492705E+33  4.3119241028E+11  8.9688187876E+34  3.7754314295E+08  3.8012950016E+03  6.335981E-01  3.703306E-01  1.398101E+04  3.703952E-01  1.628096E+00  2.951010E+13  8.649834E-01  9.716295E-34
  421  9.9936387  5.1388834 -3.2536491  2.5566680389E+33  4.3248149824E+11  8.9688175631E+34  3.8107447501E+08  4.0639138909E+03  6.340637E-01  3.678670E-01  1.541353E+04  3.679345E-01  1.623426E+00  2.868933E+13  8.675693E-01  5.304588E-34
  422  9.9664689  5.1289346 -3.2704692  2.5582149305E+33  4.3367942700E+11  8.9688164851E+34  3.8440904817E+08  4.3157143241E+03  6.344674E-01  3.655542E-01  1.684119E+04  3.656243E-01  1.619188E+00  2.794058E+13  8.699724E-01  2.984899E-34
  423  9.9410819  5.1196836 -3.2861334  2.5595899452E+33  4.3478099562E+11  8.9688155486E+34  3.8814679577E+08  4.5539735965E+03  6.349798E-01  3.629896E-01  1.824292E+04  3.630620E-01  1.614644E+00  2.724532E+13  8.721822E-01  1.742014E-34
  424  9.9143884  5.1100255 -3.3027225  2.5609649600E+33  4.3591838380E+11  8.9688146324E+34  3.9201665816E+08  4.8038134922E+03  6.354905E-01  3.603605E-01  1.976949E+04  3.604359E-01  1.609645E+00  2.653634E+13  8.744638E-01  9.884091E-35
  425  9.8862408  5.0999196 -3.3202390  2.5623399747E+33  4.3709507749E+11  8.9688137367E+34  3.9641579062E+08  5.0654814386E+03  6.361166E-01  3.574094E-01  2.143250E+04  3.574874E-01  1.604407E+00  2.581038E+13  8.768243E-01  5.437127E-35
  426  9.8564649  5.0893223 -3.3388295  2.5637149895E+33  4.3831503503E+11  8.9688128620E+34  4.0145000508E+08  5.3312248531E+03  6.368113E-01  3.540813E-01  2.320916E+04  3.541627E-01  1.597993E+00  2.505356E+13  8.792715E-01  2.889831E-35
  427  9.8248530  5.0781793 -3.3587179  2.5650900042E+33  4.3958306874E+11  8.9688120087E+34  4.0683980744E+08  5.6053839844E+03  6.374949E-01  3.505597E-01  2.512840E+04  3.506447E-01  1.591240E+00  2.428324E+13  8.818152E-01  1.477670E-35
  428  9.7911545  5.0664268 -3.3799374  2.5664650190E+33  4.4090478753E+11  8.9688111776E+34  4.1303244822E+08  5.8892935878E+03  6.384188E-01  3.465829E-01  2.720832E+04  3.466716E-01  1.583671E+00  2.348318E+13  8.844667E-01  7.236074E-36
  429  9.7550638  5.0539876 -3.4027960  2.5678400337E+33  4.4228686398E+11  8.9688103693E+34  4.1973305420E+08  6.1817442940E+03  6.394233E-01  3.423330E-01  2.945660E+04  3.424259E-01  1.575369E+00  2.265907E+13  8.872391E-01  3.372695E-36
  430  9.7162021  5.0407657 -3.4275736  2.5692150484E+33  4.4373760687E+11  8.9688095844E+34  4.2723118354E+08  6.4798239771E+03  6.405298E-01  3.376751E-01  3.187340E+04  3.377731E-01  1.566354E+00  2.181050E+13  8.901494E-01  1.485116E-36
  431  9.6740923  5.0266347 -3.4545239  2.5705900632E+33  4.4526715997E+11  8.9688088235E+34  4.3484745821E+08  6.7872519274E+03  6.419144E-01  3.329538E-01  3.449378E+04  3.330574E-01  1.556816E+00  2.093406E+13  8.932177E-01  6.119784E-37
  432  9.6281218  5.0114250 -3.4841432  2.5719650779E+33  4.4688827153E+11  8.9688080870E+34  4.4255806528E+08  7.1092130105E+03  6.435013E-01  3.281623E-01  3.736842E+04  3.282724E-01  1.546663E+00  2.002906E+13  8.964697E-01  2.329220E-37
  433  9.5905609  4.9992587 -3.5086242  2.5729963390E+33  4.4816284347E+11  8.9688075493E+34  4.4907108516E+08  7.3588121876E+03  6.447879E-01  3.241968E-01  3.966623E+04  3.243129E-01  1.538802E+00  1.933606E+13  8.990265E-01  1.065227E-37
  434  9.5638944  4.9906391 -3.5259676  2.5736838464E+33  4.4905758101E+11  8.9688072010E+34  4.5264369690E+08  7.5416906325E+03  6.457359E-01  3.218973E-01  4.137878E+04  3.220179E-01  1.533576E+00  1.886111E+13  9.008214E-01  6.093830E-38
  435  9.5357123  4.9815916 -3.5443668  2.5743713537E+33  4.4998614717E+11  8.9688068595E+34  4.5580412040E+08  7.7363642689E+03  6.468123E-01  3.197673E-01  4.322526E+04  3.198927E-01  1.528620E+00  1.838140E+13  9.026841E-01  3.376353E-38
  436  9.5058271  4.9720578 -3.5639290  2.5750588611E+33  4.5095214455E+11  8.9688065249E+34  4.5848464530E+08  7.9465182830E+03  6.479625E-01  3.178209E-01  4.523889E+04  3.179523E-01  1.523872E+00  1.789389E+13  9.046219E-01  1.803843E-38
  437  9.4740137  4.9619651 -3.5847987  2.5757463685E+33  4.5195978192E+11  8.9688061980E+34  4.6043012947E+08  8.1772924034E+03  6.491837E-01  3.161773E-01  4.746635E+04  3.163154E-01  1.519495E+00  1.739850E+13  9.066433E-01  9.241774E-39
  438  9.4399993  4.9512226 -3.6071664  2.5764338759E+33  4.5301406614E+11  8.9688058794E+34  4.6141188992E+08  8.4356865974E+03  6.504991E-01  3.149172E-01  4.997313E+04  3.150631E-01  1.516028E+00  1.689947E+13  9.087582E-01  4.509099E-39
  439  9.4034482  4.9397130 -3.6312485  2.5771213832E+33  4.5412102240E+11  8.9688055699E+34  4.6102373023E+08  8.7400994083E+03  6.519208E-01  3.142324E-01  5.290584E+04  3.143876E-01  1.513451E+00  1.639325E+13  9.109788E-01  2.076476E-39
  440  9.3639409  4.9272814 -3.6572937  2.5778088906E+33  4.5528795034E+11  8.9688052698E+34  4.5878809156E+08  9.0976899337E+03  6.534360E-01  3.143755E-01  5.636662E+04  3.145419E-01  1.512131E+00  1.587903E+13  9.133197E-01  8.919804E-40
  441  9.3209444  4.9137207 -3.6856346  2.5784963980E+33  4.5652383044E+11  8.9688049798E+34  4.5439068106E+08  9.5267233977E+03  6.550307E-01  3.155446E-01  6.055708E+04  3.157249E-01  1.512494E+00  1.535580E+13  9.157989E-01  3.518110E-40
  442  9.2737656  4.8987509 -3.7166727  2.5791839053E+33  4.5783989874E+11  8.9688047001E+34  4.4743065742E+08  1.0058060856E+04  6.567129E-01  3.180134E-01  6.581429E+04  3.182110E-01  1.515213E+00  1.482218E+13  9.184389E-01  1.246984E-40
  443  9.2350304  4.8865053 -3.7422664  2.5796995359E+33  4.5887836675E+11  8.9688044964E+34  4.4058240510E+08  1.0539348402E+04  6.580531E-01  3.207942E-01  7.059597E+04  3.210076E-01  1.519494E+00  1.442101E+13  9.205221E-01  5.290403E-41
  444  9.2074028  4.8775983 -3.7603491  2.5800432896E+33  4.5961007566E+11  8.9688043648E+34  4.3494753874E+08  1.0930996274E+04  6.589753E-01  3.233078E-01  7.457075E+04  3.235335E-01  1.523725E+00  1.414681E+13  9.219900E-01  2.825436E-41
  445  9.1780911  4.8680673 -3.7794743  2.5803870432E+33  4.6037135035E+11  8.9688042359E+34  4.2881226721E+08  1.1386711312E+04  6.598801E-01  3.262568E-01  7.926134E+04  3.264969E-01  1.528689E+00  1.386387E+13  9.235171E-01  1.438319E-41
  446  9.1468720  4.8578154 -3.7997604  2.5807307969E+33  4.6116529735E+11  8.9688041101E+34  4.2197600239E+08  1.1923992545E+04  6.608142E-01  3.296829E-01  8.488197E+04  3.299391E-01  1.534992E+00  1.357496E+13  9.251098E-01  6.925381E-42
  447  9.1134746  4.8467232 -3.8213644  2.5810745506E+33  4.6199557060E+11  8.9688039873E+34  4.1468768128E+08  1.2569677389E+04  6.617643E-01  3.336485E-01  9.175535E+04  3.339231E-01  1.542567E+00  1.327648E+13  9.267753E-01  3.123691E-42
  448  9.0775651  4.8346473 -3.8444782  2.5814183043E+33  4.6286653013E+11  8.9688038680E+34  4.0748622083E+08  1.3361543752E+04  6.627030E-01  3.378963E-01  1.003460E+05  3.381924E-01  1.551330E+00  1.296425E+13  9.285225E-01  1.304451E-42
  449  9.0387262  4.8214143 -3.8693319  2.5817620580E+33  4.6378343770E+11  8.9688037521E+34  4.0033424182E+08  1.4335941735E+04  6.636675E-01  3.423854E-01  1.112001E+05  3.427062E-01  1.561263E+00  1.263380E+13  9.303618E-01  4.971032E-43
  450  8.9964268  4.8068094 -3.8962192  2.5821058117E+33  4.6475273450E+11  8.9688036399E+34  3.9371060483E+08  1.5553652503E+04  6.646725E-01  3.468684E-01  1.251912E+05  3.472177E-01  1.571943E+00  1.227673E+13  9.323063E-01  1.697533E-43
  451  8.9499756  4.7905709 -3.9255616  2.5824495654E+33  4.6578250194E+11  8.9688035313E+34  3.8841935557E+08  1.7116976527E+04  6.656925E-01  3.508339E-01  1.437518E+05  3.512161E-01  1.582526E+00  1.188196E+13  9.343720E-01  5.077196E-44
  452  8.9118217  4.7772558 -3.9497198  2.5827073806E+33  4.6659341656E+11  8.9688034520E+34  3.8528481180E+08  1.8556083733E+04  6.664866E-01  3.534484E-01  1.613375E+05  3.538589E-01  1.589189E+00  1.155360E+13  9.359987E-01  1.866273E-44
  453  8.8845834  4.7675999 -3.9667906  2.5828792575E+33  4.6716348762E+11  8.9688034008E+34  3.8438155729E+08  1.9702709426E+04  6.670822E-01  3.544765E-01  1.758456E+05  3.549075E-01  1.593498E+00  1.131685E+13  9.371423E-01  8.985622E-45
  454  8.8556689  4.7573266 -3.9848780  2.5830511343E+33  4.6775564470E+11  8.9688033506E+34  3.8429902716E+08  2.1005623494E+04  6.676899E-01  3.549876E-01  1.927929E+05  3.554406E-01  1.596679E+00  1.106024E+13  9.383302E-01  4.105824E-45
  455  8.8248545  4.7463725 -4.0041203  2.5832230111E+33  4.6837222658E+11  8.9688033016E+34  3.8532444589E+08  2.2487224727E+04  6.683800E-01  3.547833E-01  2.126495E+05  3.552599E-01  1.598642E+00  1.078266E+13  9.395671E-01  1.769668E-45
  456  8.7918682  4.7346636 -4.0247223  2.5833948880E+33  4.6901603756E+11  8.9688032538E+34  3.8743365584E+08  2.4168027957E+04  6.691171E-01  3.538734E-01  2.359339E+05  3.543757E-01  1.599003E+00  1.048190E+13  9.408586E-01  7.142677E-46
  457  8.7563752  4.7221133 -4.0469175  2.5835667648E+33  4.6969049451E+11  8.9688032073E+34  3.9110319819E+08  2.6053652940E+04  6.699772E-01  3.519680E-01  2.630855E+05  3.524982E-01  1.597423E+00  1.015577E+13  9.422115E-01  2.676596E-46
  458  8.7179559  4.7086215 -4.0709784  2.5837386417E+33  4.7039978728E+11  8.9688031623E+34  3.9655660946E+08  2.8142977728E+04  6.709839E-01  3.489340E-01  2.945217E+05  3.494944E-01  1.593671E+00  9.802412E+12  9.436344E-01  9.218634E-47
  459  8.6760758  4.6940710 -4.0972856  2.5839105185E+33  4.7114915112E+11  8.9688031186E+34  4.0462147316E+08  3.0400718938E+04  6.721907E-01  3.443921E-01  3.303117E+05  3.449842E-01  1.587419E+00  9.420046E+12  9.451376E-01  2.882910E-47
  460  8.6300383  4.6783156 -4.1264107  2.5840823954E+33  4.7194535748E+11  8.9688030764E+34  4.1532201236E+08  3.2752174410E+04  6.736457E-01  3.384172E-01  3.700290E+05  3.390462E-01  1.577556E+00  9.003963E+12  9.467349E-01  8.060105E-48
  461  8.5921972  4.6656746 -4.1506052  2.5842113030E+33  4.7257271173E+11  8.9688030457E+34  4.2573489600E+08  3.4487764890E+04  6.749221E-01  3.327565E-01  4.012009E+05  3.334152E-01  1.568036E+00  8.672783E+12  9.479933E-01  2.862206E-48
  462  8.5651544  4.6567183 -4.1678845  2.5842972414E+33  4.7301423904E+11  8.9688030259E+34  4.3446202173E+08  3.5622129742E+04  6.759817E-01  3.281567E-01  4.228482E+05  3.288345E-01  1.560338E+00  8.438352E+12  9.488791E-01  1.365925E-48
  463  8.5364275  4.6473430 -4.1863651  2.5843831798E+33  4.7347346030E+11  8.9688030065E+34  4.4444372676E+08  3.6661997452E+04  6.771590E-01  3.230527E-01  4.440591E+05  3.237506E-01  1.551591E+00  8.195392E+12  9.498003E-01  6.257778E-49
  464  8.5057900  4.6375082 -4.2062260  2.5844691183E+33  4.7395247224E+11  8.9688029876E+34  4.5591335426E+08  3.7535944962E+04  6.784744E-01  3.173902E-01  4.638304E+05  3.181105E-01  1.541607E+00  7.943092E+12  9.507612E-01  2.740110E-49
  465  8.4729662  4.6271670 -4.2276530  2.5845550567E+33  4.7445378567E+11  8.9688029690E+34  4.6923774499E+08  3.8245643935E+04  6.799867E-01  3.110815E-01  4.819702E+05  3.118279E-01  1.530231E+00  7.680264E+12  9.517668E-01  1.140933E-49
  466  8.4376160  4.6162647 -4.2509016  2.5846409951E+33  4.7498044293E+11  8.9688029509E+34  4.8486794479E+08  3.8743258901E+04  6.817146E-01  3.040405E-01  4.975986E+05  3.048140E-01  1.517641E+00  7.407754E+12  9.528233E-01  4.490088E-50
  467  8.3993130  4.6047333 -4.2762950  2.5847269335E+33  4.7553620321E+11  8.9688029333E+34  5.0319574129E+08  3.8972801377E+04  6.837728E-01  2.963005E-01  5.096275E+05  2.971008E-01  1.503751E+00  7.124983E+12  9.539382E-01  1.657611E-50
  468  8.3575126  4.5924833 -4.3042678  2.5848128719E+33  4.7612580908E+11  8.9688029162E+34  5.2427159089E+08  3.8865766786E+04  6.861849E-01  2.879526E-01  5.167060E+05  2.887827E-01  1.488664E+00  6.832462E+12  9.551210E-01  5.684024E-51
  469  8.3115039  4.5793957 -4.3353850  2.5848988104E+33  4.7675538060E+11  8.9688028996E+34  5.4858849481E+08  3.8348300079E+04  6.890185E-01  2.789897E-01  5.173084E+05  2.798535E-01  1.472386E+00  6.529961E+12  9.563839E-01  1.786938E-51
  470  8.2736459  4.5689959 -4.3613251  2.5849632642E+33  4.7725350551E+11  8.9688028874E+34  5.6893158762E+08  3.7630055494E+04  6.914291E-01  2.719594E-01  5.119984E+05  2.728504E-01  1.459437E+00  6.297328E+12  9.573831E-01  7.047642E-52
  471  8.2465586  4.5616710 -4.3800136  2.5850062334E+33  4.7760578870E+11  8.9688028794E+34  5.8401589788E+08  3.6988160335E+04  6.931442E-01  2.669739E-01  5.058268E+05  2.678927E-01  1.450655E+00  6.139547E+12  9.580898E-01  3.640457E-52
  472  8.2323750  4.5579165 -4.3898652  2.5850277180E+33  4.7778558965E+11  8.9688028755E+34  5.9169264677E+08  3.6607664781E+04  6.940880E-01  2.645165E-01  5.015819E+05  2.654460E-01  1.446101E+00  6.059529E+12  9.584505E-01  2.589565E-52
